time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,lat,lng
2014-03-13,6.6,-2.8,20.0,0.0,,,13.6,,1013.2,,41.7370229,-99.5873816
2014-03-14,,,,,,,,,,,41.7370229,-99.5873816
2014-03-15,3.8,-1.7,8.3,0.0,,,23.2,,1013.8,,41.7370229,-99.5873816
2014-03-16,-0.6,-6.1,7.2,,,,14.8,,1025.4,,41.7370229,-99.5873816
2014-03-17,9.4,-0.6,21.7,0.0,,197.0,19.1,,1000.5,,41.7370229,-99.5873816
2014-03-18,2.0,-1.1,10.6,,,354.0,36.4,,,,41.7370229,-99.5873816
2014-03-19,1.3,-4.4,8.9,0.0,,280.0,17.5,,1019.1,,41.7370229,-99.5873816
2014-03-20,5.7,-5.0,16.1,0.0,,,9.3,,1012.8,,41.7370229,-99.5873816
2014-03-21,3.8,0.0,9.4,0.0,,,31.3,,1016.6,,41.7370229,-99.5873816
2014-03-22,-5.2,-7.2,-2.2,,,16.0,18.4,,,,41.7370229,-99.5873816
2014-03-23,-6.7,-13.9,0.6,0.0,,,12.0,,1030.7,,41.7370229,-99.5873816
2014-03-24,-0.7,-5.6,3.9,0.0,,,21.0,,1025.8,,41.7370229,-99.5873816
2014-03-25,-2.1,-8.9,5.0,0.0,,,16.1,,1026.2,,41.7370229,-99.5873816
2014-03-26,6.9,-2.8,21.7,0.0,,174.0,30.4,,1003.4,,41.7370229,-99.5873816
2014-03-27,1.9,-2.8,7.2,,,,29.4,,,,41.7370229,-99.5873816
2014-03-28,-1.1,-5.6,7.8,0.0,,,,,1018.4,,41.7370229,-99.5873816
2014-03-29,4.2,-7.8,18.3,0.0,,,18.9,,1020.9,,41.7370229,-99.5873816
2014-03-30,11.8,2.8,18.9,0.0,,,12.1,,1006.3,,41.7370229,-99.5873816
2014-03-31,3.8,-3.9,16.1,,,,38.2,,,,41.7370229,-99.5873816
2014-04-01,-1.9,-6.7,4.4,0.0,,23.0,17.4,,1019.0,,41.7370229,-99.5873816
2014-04-02,0.5,-3.3,4.4,0.0,,76.0,16.1,,1014.0,,41.7370229,-99.5873816
2014-04-03,1.2,0.0,2.8,,,359.0,30.7,,,,41.7370229,-99.5873816
2014-04-04,2.9,-2.2,10.0,0.0,,,19.8,,1018.9,,41.7370229,-99.5873816
2014-04-05,7.2,-3.9,18.3,0.0,,,17.6,,1014.0,,41.7370229,-99.5873816
2014-04-06,10.0,3.3,18.3,,,,12.7,,,,41.7370229,-99.5873816
2014-04-07,6.1,2.8,9.4,,,331.0,24.0,,1014.3,,41.7370229,-99.5873816
2014-04-08,7.7,1.1,15.6,0.0,,,14.2,,1019.2,,41.7370229,-99.5873816
2014-04-09,14.4,3.9,26.7,0.0,,,,,1009.4,,41.7370229,-99.5873816
2014-04-10,12.6,5.6,17.8,,,,,,1012.4,,41.7370229,-99.5873816
2014-04-11,12.9,1.1,22.8,,,,13.2,,1013.1,,41.7370229,-99.5873816
2014-04-12,17.1,8.3,23.9,0.0,,,21.5,,1002.5,,41.7370229,-99.5873816
2014-04-13,2.7,-2.2,12.2,,,7.0,46.2,,,,41.7370229,-99.5873816
2014-04-14,0.0,-5.0,6.1,,,333.0,30.3,,1023.7,,41.7370229,-99.5873816
2014-04-15,4.2,-8.3,17.8,0.0,,,18.7,,1014.9,,41.7370229,-99.5873816
2014-04-16,6.2,-0.6,10.0,0.0,,310.0,31.1,,1008.8,,41.7370229,-99.5873816
2014-04-17,3.3,-2.2,11.1,0.0,,89.0,16.0,,1024.8,,41.7370229,-99.5873816
2014-04-18,11.3,2.2,20.6,0.0,,174.0,29.0,,1017.3,,41.7370229,-99.5873816
2014-04-19,14.5,9.4,19.4,0.0,,113.0,18.5,,1013.5,,41.7370229,-99.5873816
2014-04-20,15.2,3.9,23.9,,,,10.5,,1013.7,,41.7370229,-99.5873816
2014-04-21,14.4,7.2,21.1,2.3,,,22.3,,1018.7,,41.7370229,-99.5873816
2014-04-22,11.8,0.0,22.2,0.0,,,22.2,,1016.0,,41.7370229,-99.5873816
2014-04-23,17.5,10.0,26.1,,,155.0,30.3,,1001.7,,41.7370229,-99.5873816
2014-04-24,14.1,4.4,21.1,,,,26.3,,1007.5,,41.7370229,-99.5873816
2014-04-25,13.4,1.1,23.9,0.0,,,8.9,,1008.3,,41.7370229,-99.5873816
2014-04-26,16.7,8.9,25.0,0.0,,122.0,23.4,,998.1,,41.7370229,-99.5873816
2014-04-27,16.7,6.7,22.2,,,144.0,32.8,,987.7,,41.7370229,-99.5873816
2014-04-28,,,,,,,,,,,41.7370229,-99.5873816
2014-04-29,,,,,,,,,,,41.7370229,-99.5873816
2014-04-30,,,,,,,,,,,41.7370229,-99.5873816
2014-05-01,8.6,2.8,14.4,0.0,,,29.8,,,,41.7370229,-99.5873816
2014-05-02,12.7,-0.6,25.6,0.0,,,17.5,,1012.3,,41.7370229,-99.5873816
2014-05-03,13.8,3.9,22.8,0.0,,,7.9,,1012.2,,41.7370229,-99.5873816
2014-05-04,12.6,7.8,18.3,0.0,,86.0,19.4,,1010.6,,41.7370229,-99.5873816
2014-05-05,14.5,5.0,22.2,0.0,,,13.8,,1009.6,,41.7370229,-99.5873816
2014-05-06,15.3,5.6,22.2,0.0,,,10.2,,1002.5,,41.7370229,-99.5873816
2014-05-07,17.5,11.1,25.6,,,12.0,23.9,,,,41.7370229,-99.5873816
2014-05-08,10.0,6.7,13.9,,,347.0,31.0,,1005.6,,41.7370229,-99.5873816
2014-05-09,12.0,2.2,22.2,0.0,,,16.2,,1010.2,,41.7370229,-99.5873816
2014-05-10,16.6,6.1,23.9,0.0,,,14.8,,1006.1,,41.7370229,-99.5873816
2014-05-11,11.0,7.2,16.1,,,16.0,35.6,,1007.7,,41.7370229,-99.5873816
2014-05-12,6.1,3.3,9.4,,,346.0,43.2,,,,41.7370229,-99.5873816
2014-05-13,9.4,2.2,16.1,0.0,,333.0,23.2,,1025.1,,41.7370229,-99.5873816
2014-05-14,9.3,0.0,17.8,,,,15.6,,1025.1,,41.7370229,-99.5873816
2014-05-15,8.0,-2.8,16.7,0.0,,,17.0,,1023.0,,41.7370229,-99.5873816
2014-05-16,5.6,0.6,9.4,,,,9.5,,1019.3,,41.7370229,-99.5873816
2014-05-17,8.3,-1.7,16.7,0.0,,,12.0,,,,41.7370229,-99.5873816
2014-05-18,15.4,5.0,24.4,0.0,,,25.6,,1012.9,,41.7370229,-99.5873816
2014-05-19,21.5,16.1,28.9,0.0,,,18.1,,1003.1,,41.7370229,-99.5873816
2014-05-20,21.9,10.0,30.0,0.0,,24.0,23.2,,,,41.7370229,-99.5873816
2014-05-21,19.4,12.8,25.6,0.0,,,20.7,,1016.5,,41.7370229,-99.5873816
2014-05-22,18.5,12.2,25.6,,,,14.9,,1019.5,,41.7370229,-99.5873816
2014-05-23,17.6,12.8,23.9,,,,11.5,,1019.0,,41.7370229,-99.5873816
2014-05-24,18.7,13.3,23.9,,,145.0,14.3,,,,41.7370229,-99.5873816
2014-05-25,21.2,16.1,26.7,,,163.0,12.8,,,,41.7370229,-99.5873816
2014-05-26,23.0,15.0,30.0,0.0,,,6.8,,1011.5,,41.7370229,-99.5873816
2014-05-27,23.6,14.4,32.8,0.0,,,8.3,,1011.9,,41.7370229,-99.5873816
2014-05-28,24.8,15.6,32.2,0.0,,,9.0,,1014.3,,41.7370229,-99.5873816
2014-05-29,24.5,16.7,31.7,0.0,,133.0,14.2,,1013.7,,41.7370229,-99.5873816
2014-05-30,24.4,15.0,31.7,0.0,,,13.1,,1014.1,,41.7370229,-99.5873816
2014-05-31,22.2,17.8,26.7,,,,12.0,,,,41.7370229,-99.5873816
2014-06-01,19.7,15.6,25.0,,,,14.8,,1008.4,,41.7370229,-99.5873816
2014-06-02,20.5,14.4,28.3,0.0,,316.0,17.0,,1013.2,,41.7370229,-99.5873816
2014-06-03,20.2,15.6,33.3,,,112.0,26.8,,,,41.7370229,-99.5873816
2014-06-04,18.8,15.0,24.4,0.0,,54.0,16.3,,1010.6,,41.7370229,-99.5873816
2014-06-05,20.8,15.6,27.8,,,,,,1011.4,,41.7370229,-99.5873816
2014-06-06,19.5,11.7,28.3,18.3,,,12.8,,1012.5,,41.7370229,-99.5873816
2014-06-07,14.8,10.0,19.4,1.8,,6.0,24.4,,,,41.7370229,-99.5873816
2014-06-08,15.0,12.2,18.3,,,,17.5,,,,41.7370229,-99.5873816
2014-06-09,12.7,10.6,16.1,,,16.0,24.7,,,,41.7370229,-99.5873816
2014-06-10,17.1,12.2,23.9,0.0,,,10.6,,,,41.7370229,-99.5873816
2014-06-11,19.7,13.9,26.7,0.0,,155.0,23.9,,1007.9,,41.7370229,-99.5873816
2014-06-12,16.3,10.6,22.2,0.0,,,20.7,,1017.9,,41.7370229,-99.5873816
2014-06-13,18.2,7.8,26.1,0.0,,,25.7,,1013.0,,41.7370229,-99.5873816
2014-06-14,21.7,17.8,28.3,0.5,,125.0,24.2,,,,41.7370229,-99.5873816
2014-06-15,18.6,13.3,25.0,5.8,,,14.4,,1008.3,,41.7370229,-99.5873816
2014-06-16,23.5,16.7,32.2,0.0,,,18.3,,,,41.7370229,-99.5873816
2014-06-17,24.9,18.9,31.7,0.0,,,13.4,,1001.5,,41.7370229,-99.5873816
2014-06-18,26.2,21.1,31.7,0.0,,,12.2,,1002.6,,41.7370229,-99.5873816
2014-06-19,20.9,15.0,26.7,,,,20.0,,1012.2,,41.7370229,-99.5873816
2014-06-20,22.0,14.4,30.0,,,,9.9,,1013.4,,41.7370229,-99.5873816
2014-06-21,22.7,16.1,29.4,1.3,,,15.1,,1010.7,,41.7370229,-99.5873816
2014-06-22,22.8,17.2,28.9,,,,12.1,,,,41.7370229,-99.5873816
2014-06-23,21.3,16.7,26.1,0.0,,,10.0,,1014.5,,41.7370229,-99.5873816
2014-06-24,20.0,15.6,26.7,,,,,,1016.0,,41.7370229,-99.5873816
2014-06-25,21.3,15.0,27.2,0.0,,,11.4,,1014.5,,41.7370229,-99.5873816
2014-06-26,22.6,17.8,27.2,0.0,,152.0,17.6,,1008.5,,41.7370229,-99.5873816
2014-06-27,21.3,16.1,26.7,,,,17.2,,,,41.7370229,-99.5873816
2014-06-28,21.3,16.7,27.2,,,,14.2,,1005.1,,41.7370229,-99.5873816
2014-06-29,23.5,16.1,31.1,,,,9.8,,,,41.7370229,-99.5873816
2014-06-30,23.3,16.7,27.2,,,,15.9,,,,41.7370229,-99.5873816
2014-07-01,19.9,15.0,25.0,,,,23.3,,1014.8,,41.7370229,-99.5873816
2014-07-02,17.6,10.6,25.0,0.0,,,11.0,,1021.2,,41.7370229,-99.5873816
2014-07-03,20.3,11.7,27.8,0.0,,,14.5,,1019.9,,41.7370229,-99.5873816
2014-07-04,22.8,17.8,28.3,,,161.0,22.3,,1017.3,,41.7370229,-99.5873816
2014-07-05,26.2,20.6,32.8,0.0,,,11.6,,1012.5,,41.7370229,-99.5873816
2014-07-06,25.5,17.8,33.3,0.0,,,10.2,,1011.4,,41.7370229,-99.5873816
2014-07-07,22.1,14.4,30.0,0.0,,,12.0,,1011.6,,41.7370229,-99.5873816
2014-07-08,21.4,14.4,27.8,0.0,,339.0,17.6,,1016.9,,41.7370229,-99.5873816
2014-07-09,19.3,11.7,26.7,,,,15.7,,1016.0,,41.7370229,-99.5873816
2014-07-10,23.0,17.2,28.9,,,,17.8,,1012.1,,41.7370229,-99.5873816
2014-07-11,24.9,21.1,32.2,,,,,,,,41.7370229,-99.5873816
2014-07-12,23.0,19.4,27.2,,,40.0,13.5,,1015.6,,41.7370229,-99.5873816
2014-07-13,23.1,15.6,30.6,0.0,,,6.8,,1017.7,,41.7370229,-99.5873816
2014-07-14,19.3,12.2,22.8,,,,15.8,,1019.7,,41.7370229,-99.5873816
2014-07-15,16.0,8.3,22.8,0.0,,,6.5,,1021.9,,41.7370229,-99.5873816
2014-07-16,16.6,12.8,20.6,0.0,,,8.9,,1017.9,,41.7370229,-99.5873816
2014-07-17,17.1,10.6,23.9,0.0,,,9.4,,1017.1,,41.7370229,-99.5873816
2014-07-18,18.8,13.3,23.9,0.0,,185.0,18.8,,1014.0,,41.7370229,-99.5873816
2014-07-19,22.1,17.8,28.3,0.0,,,15.6,,1011.7,,41.7370229,-99.5873816
2014-07-20,25.5,20.0,34.4,0.0,,,12.8,,1007.5,,41.7370229,-99.5873816
2014-07-21,26.2,16.7,34.4,0.0,,,,,1008.8,,41.7370229,-99.5873816
2014-07-22,26.9,21.1,32.2,0.0,,,16.2,,,,41.7370229,-99.5873816
2014-07-23,22.0,17.2,28.3,0.0,,,13.9,,1022.2,,41.7370229,-99.5873816
2014-07-24,25.5,17.8,33.9,0.0,,156.0,23.7,,1012.9,,41.7370229,-99.5873816
2014-07-25,27.3,21.1,32.8,,,,16.7,,1007.2,,41.7370229,-99.5873816
2014-07-26,24.9,18.3,31.1,0.0,,,12.7,,1010.7,,41.7370229,-99.5873816
2014-07-27,21.7,13.9,28.9,0.0,,,16.0,,1020.3,,41.7370229,-99.5873816
2014-07-28,19.7,11.7,26.7,0.0,,,6.0,,1024.1,,41.7370229,-99.5873816
2014-07-29,20.4,15.6,26.1,,,,7.8,,1021.4,,41.7370229,-99.5873816
2014-07-30,20.6,12.8,27.2,0.0,,,4.7,,1020.1,,41.7370229,-99.5873816
2014-07-31,21.7,12.8,31.1,0.0,,,10.4,,1017.3,,41.7370229,-99.5873816
2014-08-01,21.7,12.2,31.1,0.0,,,6.6,,1017.8,,41.7370229,-99.5873816
2014-08-02,22.6,16.7,33.3,,,,12.2,,1017.9,,41.7370229,-99.5873816
2014-08-03,23.9,16.1,31.7,0.0,,,10.7,,1017.0,,41.7370229,-99.5873816
2014-08-04,25.0,18.9,32.2,0.0,,,14.8,,,,41.7370229,-99.5873816
2014-08-05,24.3,20.0,29.4,,,118.0,18.8,,1014.0,,41.7370229,-99.5873816
2014-08-06,23.4,19.4,30.0,0.0,,,13.2,,1012.2,,41.7370229,-99.5873816
2014-08-07,23.6,19.4,29.4,0.0,,,8.4,,,,41.7370229,-99.5873816
2014-08-08,22.2,17.8,29.4,,,,13.6,,,,41.7370229,-99.5873816
2014-08-09,21.4,16.7,28.3,,,,15.3,,,,41.7370229,-99.5873816
2014-08-10,21.4,16.7,27.8,,,,12.7,,1018.0,,41.7370229,-99.5873816
2014-08-11,19.7,13.9,26.1,0.0,,,11.3,,,,41.7370229,-99.5873816
2014-08-12,19.2,9.4,28.3,0.0,,,4.7,,1020.7,,41.7370229,-99.5873816
2014-08-13,21.3,13.3,29.4,0.0,,,13.2,,1017.9,,41.7370229,-99.5873816
2014-08-14,23.0,16.7,30.6,0.0,,139.0,17.7,,1013.5,,41.7370229,-99.5873816
2014-08-15,24.2,20.0,28.9,0.0,,,10.3,,1009.8,,41.7370229,-99.5873816
2014-08-16,24.7,17.8,32.8,0.0,,,10.8,,1011.2,,41.7370229,-99.5873816
2014-08-17,22.4,15.0,32.2,8.8,,,11.8,,1013.0,,41.7370229,-99.5873816
2014-08-18,22.1,12.8,31.1,0.0,,,6.1,,1011.2,,41.7370229,-99.5873816
2014-08-19,23.5,14.4,30.6,0.0,,,10.5,,1008.6,,41.7370229,-99.5873816
2014-08-20,25.8,19.4,33.9,,,,,,1005.1,,41.7370229,-99.5873816
2014-08-21,25.1,18.3,31.7,,,,9.9,,1008.8,,41.7370229,-99.5873816
2014-08-22,24.6,18.9,30.0,,,,12.1,,1012.5,,41.7370229,-99.5873816
2014-08-23,22.9,18.9,29.4,,,,13.3,,,,41.7370229,-99.5873816
2014-08-24,22.7,16.7,29.4,,,,11.2,,1010.2,,41.7370229,-99.5873816
2014-08-25,18.8,13.3,25.6,,,,12.5,,1016.5,,41.7370229,-99.5873816
2014-08-26,19.8,15.0,26.1,0.0,,,11.0,,1019.6,,41.7370229,-99.5873816
2014-08-27,21.6,20.6,24.4,,,,13.5,,1017.3,,41.7370229,-99.5873816
2014-08-28,22.3,18.3,27.8,,,,8.8,,,,41.7370229,-99.5873816
2014-08-29,21.0,15.0,28.3,6.1,,,9.9,,1009.8,,41.7370229,-99.5873816
2014-08-30,20.3,12.2,27.8,0.0,,,11.8,,1011.9,,41.7370229,-99.5873816
2014-08-31,20.1,15.6,26.1,,,,,,1006.1,,41.7370229,-99.5873816
2014-09-01,18.3,12.8,26.1,,,,11.6,,1011.2,,41.7370229,-99.5873816
2014-09-02,19.1,11.1,27.8,,,,12.9,,1013.8,,41.7370229,-99.5873816
2014-09-03,24.0,17.2,31.1,,,,16.9,,1005.8,,41.7370229,-99.5873816
2014-09-04,21.5,17.2,26.1,0.0,,,,,1008.8,,41.7370229,-99.5873816
2014-09-05,14.8,10.0,20.0,,,,11.5,,1023.1,,41.7370229,-99.5873816
2014-09-06,15.1,7.2,23.9,0.0,,,4.6,,1025.1,,41.7370229,-99.5873816
2014-09-07,17.5,8.9,25.6,0.0,,,14.0,,1018.2,,41.7370229,-99.5873816
2014-09-08,22.2,15.0,33.3,0.0,,,11.2,,1008.8,,41.7370229,-99.5873816
2014-09-09,18.5,13.3,24.4,,,,7.0,,,,41.7370229,-99.5873816
2014-09-10,12.0,9.4,18.3,,,357.0,24.9,,,,41.7370229,-99.5873816
2014-09-11,7.5,5.0,9.4,,,20.0,18.5,,,,41.7370229,-99.5873816
2014-09-12,6.7,1.7,11.7,,,,13.1,,,,41.7370229,-99.5873816
2014-09-13,7.9,-0.6,16.7,0.0,,,16.2,,1024.9,,41.7370229,-99.5873816
2014-09-14,12.5,2.2,21.1,0.0,,,11.2,,1019.7,,41.7370229,-99.5873816
2014-09-15,13.3,5.6,19.4,0.0,,,12.7,,1022.4,,41.7370229,-99.5873816
2014-09-16,12.9,3.3,21.7,0.0,,,14.9,,1019.1,,41.7370229,-99.5873816
2014-09-17,18.0,6.7,29.4,0.0,,,6.3,,,,41.7370229,-99.5873816
2014-09-18,19.1,13.3,26.1,0.0,,,16.5,,1012.6,,41.7370229,-99.5873816
2014-09-19,24.2,16.7,34.4,0.0,,195.0,18.6,,1008.1,,41.7370229,-99.5873816
2014-09-20,22.5,15.6,30.6,0.0,,,16.0,,1013.8,,41.7370229,-99.5873816
2014-09-21,15.9,6.7,25.0,0.0,,,10.4,,1023.8,,41.7370229,-99.5873816
2014-09-22,13.5,5.0,23.3,11.2,,,13.0,,1023.2,,41.7370229,-99.5873816
2014-09-23,17.7,13.9,25.6,7.6,,161.0,18.4,,1015.4,,41.7370229,-99.5873816
2014-09-24,19.2,11.7,29.4,0.0,,,6.7,,,,41.7370229,-99.5873816
2014-09-25,20.0,10.6,30.0,0.0,,,7.4,,,,41.7370229,-99.5873816
2014-09-26,20.1,11.1,29.4,0.0,,,12.1,,1015.9,,41.7370229,-99.5873816
2014-09-27,20.5,13.9,27.8,0.0,,152.0,19.4,,1014.1,,41.7370229,-99.5873816
2014-09-28,20.3,11.7,28.3,0.0,,,11.5,,1016.1,,41.7370229,-99.5873816
2014-09-29,20.0,10.6,27.8,0.0,,,14.0,,1013.9,,41.7370229,-99.5873816
2014-09-30,19.5,12.8,26.7,,,,18.3,,1005.4,,41.7370229,-99.5873816
2014-10-01,18.1,11.7,25.6,,,,9.8,,1006.6,,41.7370229,-99.5873816
2014-10-02,13.9,8.3,20.0,,,,21.5,,,,41.7370229,-99.5873816
2014-10-03,7.3,2.8,12.8,3.6,,325.0,34.5,,1022.7,,41.7370229,-99.5873816
2014-10-04,8.2,0.6,17.8,0.0,,,7.2,,1016.8,,41.7370229,-99.5873816
2014-10-05,14.5,9.4,21.1,,,305.0,21.7,,1009.3,,41.7370229,-99.5873816
2014-10-06,16.5,8.3,25.0,,,,17.0,,1006.8,,41.7370229,-99.5873816
2014-10-07,17.1,8.3,23.9,,,,15.1,,1011.6,,41.7370229,-99.5873816
2014-10-08,12.6,6.1,19.4,0.0,,,9.0,,1017.5,,41.7370229,-99.5873816
2014-10-09,13.0,7.2,18.9,0.0,,,,,,,41.7370229,-99.5873816
2014-10-10,8.8,1.1,15.0,0.0,,,6.4,,1023.6,,41.7370229,-99.5873816
2014-10-11,8.4,-1.1,17.8,0.0,,,13.5,,1019.3,,41.7370229,-99.5873816
2014-10-12,10.2,7.8,13.3,,,,22.2,,1005.7,,41.7370229,-99.5873816
2014-10-13,12.0,7.8,17.8,0.0,,343.0,35.3,,1013.3,,41.7370229,-99.5873816
2014-10-14,10.7,2.2,20.0,0.0,,,12.6,,1017.3,,41.7370229,-99.5873816
2014-10-15,11.6,-1.1,25.6,0.0,,,11.1,,1014.7,,41.7370229,-99.5873816
2014-10-16,,,,0.0,,,21.3,,,,41.7370229,-99.5873816
2014-10-17,11.2,5.0,18.3,0.0,,340.0,20.7,,1018.4,,41.7370229,-99.5873816
2014-10-18,8.0,-2.2,18.9,0.0,,,,,1022.6,,41.7370229,-99.5873816
2014-10-19,13.1,6.7,26.1,0.0,,,9.3,,1016.0,,41.7370229,-99.5873816
2014-10-20,11.6,1.7,24.4,0.0,,,4.1,,1018.4,,41.7370229,-99.5873816
2014-10-21,14.7,2.8,24.4,,,,14.6,,1015.3,,41.7370229,-99.5873816
2014-10-22,14.5,9.4,17.8,5.9,,,9.5,,,,41.7370229,-99.5873816
2014-10-23,11.8,3.9,21.7,0.0,,,7.4,,,,41.7370229,-99.5873816
2014-10-24,16.8,8.3,28.9,0.0,,,8.9,,1013.7,,41.7370229,-99.5873816
2014-10-25,13.3,5.6,23.3,0.0,,,10.5,,1017.7,,41.7370229,-99.5873816
2014-10-26,,,,0.0,,,9.3,,1005.5,,41.7370229,-99.5873816
2014-10-27,12.1,3.3,16.7,0.0,,,25.5,,1007.6,,41.7370229,-99.5873816
2014-10-28,5.4,-1.7,15.0,0.0,,,13.1,,1020.3,,41.7370229,-99.5873816
2014-10-29,5.0,-6.1,18.9,0.0,,,9.0,,1020.6,,41.7370229,-99.5873816
2014-10-30,9.8,2.2,17.2,0.0,,345.0,27.2,,1022.7,,41.7370229,-99.5873816
2014-10-31,,,,0.0,,,,,,,41.7370229,-99.5873816
2014-11-01,,,,0.0,,,,,,,41.7370229,-99.5873816
2014-11-02,,,,0.0,,,,,,,41.7370229,-99.5873816
2014-11-03,,,,0.0,,,,,,,41.7370229,-99.5873816
2014-11-04,6.1,-1.7,16.7,0.0,,,12.3,,,,41.7370229,-99.5873816
2014-11-05,11.0,-0.6,20.0,0.0,,,25.3,,1019.5,,41.7370229,-99.5873816
2014-11-06,7.1,-0.6,15.0,0.0,,,13.4,,1026.9,,41.7370229,-99.5873816
2014-11-07,11.9,3.3,22.8,0.0,,295.0,28.5,,1013.2,,41.7370229,-99.5873816
2014-11-08,7.4,0.0,15.6,0.0,,,,,1020.2,,41.7370229,-99.5873816
2014-11-09,8.7,-0.6,21.7,0.0,,,5.2,,1006.6,,41.7370229,-99.5873816
2014-11-10,0.8,-7.8,11.1,0.0,,334.0,35.7,,1004.8,,41.7370229,-99.5873816
2014-11-11,-10.2,-12.8,-7.2,0.0,,338.0,30.7,,1030.6,,41.7370229,-99.5873816
2014-11-12,-11.4,-15.6,-6.7,0.0,,322.0,31.5,,1038.1,,41.7370229,-99.5873816
2014-11-13,-11.5,-16.7,-3.9,0.0,,,12.8,,1037.3,,41.7370229,-99.5873816
2014-11-14,-7.5,-17.8,-1.7,0.0,,,15.9,,1026.9,,41.7370229,-99.5873816
2014-11-15,-7.8,-14.4,-3.3,0.0,,,22.1,,,,41.7370229,-99.5873816
2014-11-16,-9.4,-19.4,0.6,0.0,,,26.2,,1024.2,,41.7370229,-99.5873816
2014-11-17,-10.8,-16.7,-7.2,0.0,,,25.6,,1027.1,,41.7370229,-99.5873816
2014-11-18,-3.4,-16.7,9.4,0.0,,,12.5,,1020.1,,41.7370229,-99.5873816
2014-11-19,-2.3,-11.7,3.9,0.0,,,18.3,,1020.0,,41.7370229,-99.5873816
2014-11-20,-6.1,-13.9,3.9,0.0,,,7.1,,1022.4,,41.7370229,-99.5873816
2014-11-21,1.4,-7.2,11.7,0.0,,180.0,16.2,,1017.5,,41.7370229,-99.5873816
2014-11-22,6.2,-3.3,17.8,0.0,,,11.4,,1005.7,,41.7370229,-99.5873816
2014-11-23,6.5,1.7,11.1,0.0,,,37.7,,1002.0,,41.7370229,-99.5873816
2014-11-24,-0.1,-6.1,4.4,0.0,,,29.3,,1012.1,,41.7370229,-99.5873816
2014-11-25,0.4,-7.8,6.7,0.0,,,16.1,,1016.9,,41.7370229,-99.5873816
2014-11-26,-1.5,-8.3,3.3,0.0,,,29.3,,1024.2,,41.7370229,-99.5873816
2014-11-27,-1.8,-7.8,6.1,0.0,,,15.6,,1025.8,,41.7370229,-99.5873816
2014-11-28,,,,0.0,,,11.9,,1008.5,,41.7370229,-99.5873816
2014-11-29,10.8,-3.9,22.8,0.0,,,,,1000.9,,41.7370229,-99.5873816
2014-11-30,-9.5,-13.9,-5.0,,,2.0,30.6,,,,41.7370229,-99.5873816
2014-12-01,-8.3,-12.8,-3.3,0.0,,149.0,20.7,,1035.8,,41.7370229,-99.5873816
2014-12-02,,,,0.0,,,21.9,,1018.5,,41.7370229,-99.5873816
2014-12-03,-2.3,-8.3,3.3,0.0,,,12.7,,1025.8,,41.7370229,-99.5873816
2014-12-04,-0.1,-5.6,8.3,0.0,,,11.9,,1017.9,,41.7370229,-99.5873816
2014-12-05,2.2,-3.9,11.7,0.0,,,12.1,,1021.2,,41.7370229,-99.5873816
2014-12-06,-0.2,-8.9,6.7,0.0,,,9.3,,1032.8,,41.7370229,-99.5873816
2014-12-07,3.0,-2.2,13.3,0.0,,,14.5,,1023.9,,41.7370229,-99.5873816
2014-12-08,5.3,-2.0,15.0,0.0,,317.0,20.1,,1025.7,,41.7370229,-99.5873816
2014-12-09,-3.3,-8.3,1.7,0.0,,,11.6,,1028.4,,41.7370229,-99.5873816
2014-12-10,-1.5,-9.4,7.2,0.0,,,10.7,,1022.7,,41.7370229,-99.5873816
2014-12-11,1.1,-0.6,4.4,0.0,,193.0,16.7,,1021.0,,41.7370229,-99.5873816
2014-12-12,7.1,3.3,11.1,0.0,,200.0,23.5,,,,41.7370229,-99.5873816
2014-12-13,10.7,10.0,12.2,0.0,,185.0,24.2,,1012.9,,41.7370229,-99.5873816
2014-12-14,8.6,1.1,13.3,,,103.0,27.8,,,,41.7370229,-99.5873816
2014-12-15,-1.9,-3.9,1.1,,,343.0,46.0,,,,41.7370229,-99.5873816
2014-12-16,-5.2,-6.1,-4.4,,,,18.3,,1027.8,,41.7370229,-99.5873816
2014-12-17,-6.0,-7.2,-4.4,,,144.0,11.6,,,,41.7370229,-99.5873816
2014-12-18,-3.0,-4.4,-1.1,,,204.0,11.4,,,,41.7370229,-99.5873816
2014-12-19,-2.6,-5.6,2.2,0.0,,,9.9,,,,41.7370229,-99.5873816
2014-12-20,-1.7,-8.3,5.6,0.0,,,2.7,,1017.4,,41.7370229,-99.5873816
2014-12-21,1.2,-3.3,6.7,0.0,,,9.2,,1006.2,,41.7370229,-99.5873816
2014-12-22,3.7,-0.6,7.2,,,,28.2,,,,41.7370229,-99.5873816
2014-12-23,-1.3,-2.2,-0.6,,,339.0,43.6,,1012.5,,41.7370229,-99.5873816
2014-12-24,-1.6,-7.8,3.9,0.0,,,14.3,,1011.4,,41.7370229,-99.5873816
2014-12-25,-0.4,-5.0,4.4,,,,16.3,,1003.0,,41.7370229,-99.5873816
2014-12-26,-4.3,-6.7,-2.8,,,3.0,28.9,,,,41.7370229,-99.5873816
2014-12-27,-8.5,-12.2,-4.4,,,,12.3,,1025.4,,41.7370229,-99.5873816
2014-12-28,-8.0,-16.7,-2.2,0.0,,,6.3,,1021.7,,41.7370229,-99.5873816
2014-12-29,-11.2,-17.8,-6.7,,,23.0,22.8,,,,41.7370229,-99.5873816
