time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,lat,lng
2017-11-16,0.8749999999999999,-3.6,5.375,0.0,0.0,136.0,16.975,,1019.4,,42.0768810475,-93.7634740375
2017-11-17,4.525,0.2,8.525,2.45,0.0,138.5,19.575,,1005.2,,42.0768810475,-93.7634740375
2017-11-18,3.95,-2.0999999999999996,8.7,0.0,0.0,309.6666666666667,27.475,,1012.9666666666667,,42.0768810475,-93.7634740375
2017-11-19,-0.04999999999999993,-5.4750000000000005,7.1,0.0,0.0,254.66666666666666,14.375,,1018.1999999999999,,42.0768810475,-93.7634740375
2017-11-20,6.074999999999999,-0.17500000000000004,13.8,0.0,0.0,196.33333333333334,20.225,,1005.0333333333333,,42.0768810475,-93.7634740375
2017-11-21,0.7,-5.8,7.125,0.0,0.0,296.0,26.275,,1018.9333333333334,,42.0768810475,-93.7634740375
2017-11-22,-1.6500000000000001,-8.175,5.275,0.0,0.0,217.0,10.125,,1024.5,,42.0768810475,-93.7634740375
2017-11-23,4.75,-2.125,12.875,0.0,0.0,222.0,9.425,,1013.3000000000001,,42.0768810475,-93.7634740375
2017-11-24,10.05,2.875,18.4,0.0,0.0,225.33333333333334,20.925,,1002.5,,42.0768810475,-93.7634740375
2017-11-25,5.0,-0.85,12.0,0.0,0.0,296.0,12.825,,1019.2666666666668,,42.0768810475,-93.7634740375
2017-11-26,4.366666666666666,-3.266666666666667,13.033333333333333,0.0,0.0,,6.65,,1019.4333333333334,,42.0768810475,-93.7634740375
2017-11-27,8.233333333333333,0.03333333333333329,16.333333333333332,0.0,0.0,172.0,16.4,,1007.4333333333334,,42.0768810475,-93.7634740375
2017-11-28,8.725,0.24999999999999978,14.175,0.0,0.0,259.6666666666667,22.425,,1016.2333333333332,,42.0768810475,-93.7634740375
2017-11-29,3.4749999999999996,-3.7,9.075,0.0,0.0,128.0,14.1,,1023.0999999999999,,42.0768810475,-93.7634740375
2017-11-30,5.2,-1.125,10.675,0.0,0.0,280.0,15.2,,1021.4,,42.0768810475,-93.7634740375
2017-12-01,3.75,-3.675,12.225,0.0,0.0,186.0,8.725,,1018.6,,42.0768810475,-93.7634740375
2017-12-02,3.975,-1.9,12.675,0.0,0.0,,6.5,,1019.4666666666667,,42.0768810475,-93.7634740375
2017-12-03,6.375,-2.1,13.925,0.0,0.0,142.0,13.725000000000001,,1013.0666666666666,,42.0768810475,-93.7634740375
2017-12-04,9.5,0.575,14.35,9.4,0.0,192.66666666666666,31.0,,999.8,,42.0768810475,-93.7634740375
2017-12-05,-1.275,-5.300000000000001,3.6,0.15,50.0,271.5,26.975,,1015.8333333333334,,42.0768810475,-93.7634740375
2017-12-06,-2.95,-6.875,0.6,0.3,50.0,291.75,24.725,,1022.4333333333334,,42.0768810475,-93.7634740375
2017-12-07,-6.925,-11.275,-2.4499999999999997,0.0,50.0,282.0,18.325,,1026.3333333333333,,42.0768810475,-93.7634740375
2017-12-08,-2.175,-6.699999999999999,2.55,0.0,50.0,268.75,16.975,,1015.0,,42.0768810475,-93.7634740375
2017-12-09,-1.875,-5.825,1.9749999999999999,0.0,50.0,300.25,20.425,,1018.6666666666666,,42.0768810475,-93.7634740375
2017-12-10,1.1,-5.25,7.45,0.0,50.0,301.0,17.125,,1017.8000000000001,,42.0768810475,-93.7634740375
2017-12-11,2.175,-3.175,7.4,2.3,50.0,315.6666666666667,27.2,,1018.0,,42.0768810475,-93.7634740375
2017-12-12,-3.4749999999999996,-9.075,2.3249999999999997,0.0,50.0,276.0,16.45,,1021.0333333333333,,42.0768810475,-93.7634740375
2017-12-13,1.725,-3.45,6.975,0.15,50.0,297.25,29.975,,1006.9666666666667,,42.0768810475,-93.7634740375
2017-12-14,-2.675,-5.175,-0.9000000000000001,0.0,50.0,275.0,12.875,,1018.1,,42.0768810475,-93.7634740375
2017-12-15,-0.7,-5.475,4.8,0.43333333333333335,50.0,245.5,13.9,,1014.4000000000001,,42.0768810475,-93.7634740375
2017-12-16,2.6750000000000003,-1.075,7.825,0.0,50.0,197.0,14.55,,1011.5,,42.0768810475,-93.7634740375
2017-12-17,-0.6333333333333332,-3.6333333333333333,1.3666666666666665,0.0,50.0,,9.0,,1016.45,,42.0768810475,-93.7634740375
2017-12-18,3.3249999999999997,-1.65,9.4,0.0,50.0,223.0,15.975000000000001,,1011.0999999999999,,42.0768810475,-93.7634740375
2017-12-19,2.825,-2.5500000000000003,7.3,0.0,50.0,298.0,15.875,,1017.1333333333333,,42.0768810475,-93.7634740375
2017-12-20,-1.0750000000000002,-5.800000000000001,3.875,0.09999999999999999,50.0,60.0,14.65,,1016.0,,42.0768810475,-93.7634740375
2017-12-21,-1.175,-4.4750000000000005,3.0,0.0,50.0,146.25,20.375,,1017.6500000000001,,42.0768810475,-93.7634740375
2017-12-22,-2.7750000000000004,-7.075,1.4749999999999999,0.0,30.0,306.3333333333333,13.625,,1021.2666666666668,,42.0768810475,-93.7634740375
2017-12-23,-6.1,-8.4,-3.425,0.0,30.0,306.5,14.625,,1024.8,,42.0768810475,-93.7634740375
2017-12-24,-7.925,-11.875,-4.825,0.3,30.0,295.3333333333333,16.675,,1024.7333333333333,,42.0768810475,-93.7634740375
2017-12-25,-13.4,-16.2,-10.575,0.0,30.0,287.0,16.15,,1029.7666666666667,,42.0768810475,-93.7634740375
2017-12-26,-18.075,-22.125,-13.925,0.0,30.0,196.33333333333334,11.825,,1038.5333333333333,,42.0768810475,-93.7634740375
2017-12-27,-17.675,-23.225,-13.95,0.0,30.0,,10.9,,1039.8,,42.0768810475,-93.7634740375
2017-12-28,-12.0,-16.125,-8.2,1.15,30.0,175.66666666666666,11.45,,1031.5333333333333,,42.0768810475,-93.7634740375
2017-12-29,-12.1,-15.524999999999999,-9.375,1.3,50.0,187.5,14.0,,1028.0500000000002,,42.0768810475,-93.7634740375
2017-12-30,-17.475,-20.15,-14.675,0.0,80.0,326.0,20.65,,1035.0,,42.0768810475,-93.7634740375
2017-12-31,-22.9,-26.6,-20.5,0.0,80.0,314.0,15.8,,1043.0,,42.0768810475,-93.7634740375
2018-01-01,-21.4,-26.575,-16.55,0.0,80.0,292.6666666666667,11.35,,1044.8,,42.0768810475,-93.7634740375
2018-01-02,-15.925,-24.3,-7.425,0.0,80.0,240.0,14.475000000000001,,1031.2,,42.0768810475,-93.7634740375
2018-01-03,-11.175,-15.575,-6.5,0.0,80.0,305.0,20.625,,1026.3999999999999,,42.0768810475,-93.7634740375
2018-01-04,-13.5,-18.35,-8.95,0.0,80.0,328.0,7.95,,1029.1666666666667,,42.0768810475,-93.7634740375
2018-01-05,-14.475,-18.275,-11.55,0.0,50.0,7.0,9.35,,1035.35,,42.0768810475,-93.7634740375
2018-01-06,-14.275,-20.75,-8.024999999999999,0.0,50.0,177.0,13.75,,1030.6000000000001,,42.0768810475,-93.7634740375
2018-01-07,-2.325,-8.675,3.25,0.0,50.0,189.33333333333334,18.075,,1014.3666666666667,,42.0768810475,-93.7634740375
2018-01-08,0.30000000000000004,-4.425,5.0249999999999995,0.0,50.0,247.0,10.225000000000001,,1017.3333333333334,,42.0768810475,-93.7634740375
2018-01-09,1.55,-1.65,5.55,0.0,50.0,137.0,13.575,,1014.4333333333334,,42.0768810475,-93.7634740375
2018-01-10,3.875,-1.2500000000000002,7.975,0.0,30.0,168.0,19.025,,1002.7333333333332,,42.0768810475,-93.7634740375
2018-01-11,-4.3,-13.05,3.55,5.3,0.0,292.25,29.025,,,,42.0768810475,-93.7634740375
2018-01-12,-14.45,-17.349999999999998,-11.2,0.0,50.0,334.6666666666667,22.625,,1033.1666666666667,,42.0768810475,-93.7634740375
2018-01-13,-14.475,-17.575,-10.825,0.0,50.0,,13.025,,1039.0,,42.0768810475,-93.7634740375
2018-01-14,-8.925,-15.975,-3.5,4.3,50.0,162.5,15.5,,1026.4,,42.0768810475,-93.7634740375
2018-01-15,-14.0,-18.175,-6.025,0.0,130.0,306.25,28.475,,1034.5,,42.0768810475,-93.7634740375
2018-01-16,-16.95,-20.475,-12.6,0.0,100.0,288.6666666666667,15.825,,1040.7666666666667,,42.0768810475,-93.7634740375
2018-01-17,-10.875,-19.175,-2.9,0.0,100.0,232.0,12.9,,1030.1333333333334,,42.0768810475,-93.7634740375
2018-01-18,-2.4,-9.0,4.1,0.0,100.0,215.66666666666666,13.875,,1015.9333333333334,,42.0768810475,-93.7634740375
2018-01-19,1.9500000000000002,-2.975,8.125,0.0,80.0,201.66666666666666,15.75,,1006.0666666666666,,42.0768810475,-93.7634740375
2018-01-20,2.1,-2.0749999999999997,6.825,0.0,30.0,95.0,10.4,,1011.3333333333334,,42.0768810475,-93.7634740375
2018-01-21,3.975,1.575,6.375,0.0,30.0,83.0,17.9,,1015.3,,42.0768810475,-93.7634740375
2018-01-22,0.7000000000000001,-2.566666666666667,3.733333333333333,26.2,30.0,140.66666666666666,30.96666666666667,,,,42.0768810475,-93.7634740375
2018-01-23,-2.475,-5.15,0.375,0.0,280.0,299.6666666666667,21.950000000000003,,1020.05,,42.0768810475,-93.7634740375
2018-01-24,-3.45,-7.275,-0.19999999999999996,0.0,230.0,239.0,9.1,,1024.3000000000002,,42.0768810475,-93.7634740375
2018-01-25,0.5000000000000001,-4.675,6.55,0.0,230.0,142.0,13.725000000000001,,1017.2,,42.0768810475,-93.7634740375
2018-01-26,5.125,0.09999999999999987,9.825,0.0,200.0,191.0,23.325,,1010.8666666666667,,42.0768810475,-93.7634740375
2018-01-27,1.975,-3.3499999999999996,7.175,0.0,100.0,273.6666666666667,16.175,,1022.1333333333333,,42.0768810475,-93.7634740375
2018-01-28,-3.85,-7.625,0.0,0.0,80.0,173.0,13.6,,1032.2666666666667,,42.0768810475,-93.7634740375
2018-01-29,-7.25,-10.925,-3.9,0.0,80.0,328.0,14.225,,1035.8999999999999,,42.0768810475,-93.7634740375
2018-01-30,-4.525,-11.7,2.7,0.0,80.0,173.5,17.075,,1019.6333333333333,,42.0768810475,-93.7634740375
2018-01-31,0.3,-4.1,3.1333333333333333,1.0999999999999999,130.0,285.3333333333333,18.766666666666666,,1009.6999999999999,,42.0768810475,-93.7634740375
2018-02-01,-9.525,-14.024999999999999,-2.6500000000000004,0.0,130.0,315.0,23.825,,1028.1000000000001,,42.0768810475,-93.7634740375
2018-02-02,-9.55,-15.275,-4.675,0.0,100.0,200.0,11.925,,1028.25,,42.0768810475,-93.7634740375
2018-02-03,-1.525,-7.625,3.2,3.8,100.0,115.0,18.4,,1010.5,,42.0768810475,-93.7634740375
2018-02-04,-11.675,-17.075,-5.550000000000001,0.0,150.0,308.0,23.375,,1025.6666666666667,,42.0768810475,-93.7634740375
2018-02-05,-12.625,-18.2,-8.3,0.0,150.0,217.0,13.25,,1022.1,,42.0768810475,-93.7634740375
2018-02-06,-13.475000000000001,-17.4,-10.4,0.0,130.0,127.5,10.9,,1030.0666666666666,,42.0768810475,-93.7634740375
2018-02-07,-10.1,-13.625,-6.1,0.25,130.0,288.6666666666667,13.225,,1030.1000000000001,,42.0768810475,-93.7634740375
2018-02-08,-7.15,-11.875,-3.325,0.0,130.0,305.0,11.225,,1026.9,,42.0768810475,-93.7634740375
2018-02-09,-8.875,-12.55,-3.85,0.0,130.0,133.0,20.825000000000003,,1030.4,,42.0768810475,-93.7634740375
2018-02-10,-12.05,-15.3,-9.15,0.0,130.0,206.66666666666666,14.925,,1026.4,,42.0768810475,-93.7634740375
2018-02-11,-10.175,-14.325,-4.85,0.0,130.0,268.0,13.325,,1021.8499999999999,,42.0768810475,-93.7634740375
2018-02-12,-11.35,-15.45,-7.25,0.0,130.0,70.5,13.5,,1038.3333333333333,,42.0768810475,-93.7634740375
2018-02-13,-4.95,-11.175,1.45,0.0,130.0,148.33333333333334,14.450000000000001,,1028.0666666666666,,42.0768810475,-93.7634740375
2018-02-14,2.35,-3.675,7.7,0.0,130.0,196.0,13.774999999999999,,1012.1999999999999,,42.0768810475,-93.7634740375
2018-02-15,3.9,-2.5999999999999996,7.800000000000001,0.0,100.0,257.5,17.475,,1010.35,,42.0768810475,-93.7634740375
2018-02-16,-6.375,-11.75,-1.65,0.0,80.0,249.0,20.0,,1026.6666666666667,,42.0768810475,-93.7634740375
2018-02-17,-1.55,-6.550000000000001,3.3,0.15,80.0,244.0,14.125,,1016.5333333333333,,42.0768810475,-93.7634740375
2018-02-18,1.4749999999999999,-6.525,8.875,0.0,80.0,156.0,21.2,,1009.4333333333334,,42.0768810475,-93.7634740375
2018-02-19,0.375,-2.8999999999999995,3.5500000000000007,3.3,50.0,53.25,24.475,,1010.6333333333333,,42.0768810475,-93.7634740375
2018-02-20,-3.0250000000000004,-9.6,0.025000000000000355,1.3,50.0,270.0,21.3,,1017.2,,42.0768810475,-93.7634740375
2018-02-21,-7.725,-12.55,-3.75,0.0,50.0,122.5,9.45,,1036.5333333333335,,42.0768810475,-93.7634740375
2018-02-22,-2.8249999999999997,-7.375,0.42499999999999993,7.6,50.0,95.0,12.575,,,,42.0768810475,-93.7634740375
2018-02-23,-1.9249999999999998,-6.175,1.125,1.9,200.0,275.6666666666667,13.3,,1026.1,,42.0768810475,-93.7634740375
2018-02-24,-1.45,-5.6,3.075,13.0,180.0,160.5,15.275,,1013.1,,42.0768810475,-93.7634740375
2018-02-25,-1.2500000000000002,-5.825,3.75,0.0,250.0,248.5,17.375,,1012.4333333333334,,42.0768810475,-93.7634740375
2018-02-26,0.9000000000000001,-7.075,9.575,0.0,230.0,191.5,10.875,,1018.4666666666667,,42.0768810475,-93.7634740375
2018-02-27,4.675,-2.3,11.625,0.0,200.0,168.0,14.25,,1013.7333333333332,,42.0768810475,-93.7634740375
2018-02-28,4.625,0.7999999999999999,8.775,0.0,180.0,,11.025,,1012.7666666666668,,42.0768810475,-93.7634740375
2018-03-01,3.075,-1.5,7.625,0.0,150.0,319.5,15.9,,1021.4666666666667,,42.0768810475,-93.7634740375
2018-03-02,2.35,-3.575,8.85,0.0,130.0,152.0,13.5,,1025.6666666666667,,42.0768810475,-93.7634740375
2018-03-03,5.4,0.12500000000000003,11.75,0.0,130.0,119.66666666666667,20.225,,1022.0333333333333,,42.0768810475,-93.7634740375
2018-03-04,6.95,1.4500000000000002,12.875,0.6,80.0,127.25,25.9,,1015.7333333333332,,42.0768810475,-93.7634740375
2018-03-05,1.975,-1.1,5.45,8.6,30.0,191.33333333333334,30.7,,,,42.0768810475,-93.7634740375
2018-03-06,-0.8500000000000001,-3.55,2.3,1.8,130.0,234.25,26.900000000000002,,1009.55,,42.0768810475,-93.7634740375
2018-03-07,-2.925,-5.875,1.1749999999999998,0.0,130.0,312.0,19.8,,1021.7333333333332,,42.0768810475,-93.7634740375
2018-03-08,-3.05,-7.9,2.75,0.0,130.0,302.5,12.525,,1020.0333333333333,,42.0768810475,-93.7634740375
2018-03-09,-0.2749999999999999,-5.95,5.75,0.0,130.0,96.0,8.0,,1014.4666666666667,,42.0768810475,-93.7634740375
2018-03-10,2.0,-3.1999999999999997,7.625,0.0,100.0,101.0,17.6,,1016.0333333333333,,42.0768810475,-93.7634740375
2018-03-11,0.8,-1.0,2.2,0.3,100.0,,9.0,,,,42.0768810475,-93.7634740375
2018-03-12,0.9749999999999999,-4.324999999999999,6.95,0.0,80.0,319.0,16.575,,1027.1666666666667,,42.0768810475,-93.7634740375
2018-03-13,0.125,-4.875,5.85,0.0,50.0,324.6666666666667,15.525,,1028.3666666666666,,42.0768810475,-93.7634740375
2018-03-14,3.25,-5.75,13.25,0.0,50.0,269.0,13.125,,1017.1,,42.0768810475,-93.7634740375
2018-03-15,5.074999999999999,-1.75,11.45,0.0,50.0,23.0,14.35,,1011.8333333333334,,42.0768810475,-93.7634740375
2018-03-16,1.35,-2.125,4.725,0.0,50.0,78.5,22.925,,1021.1,,42.0768810475,-93.7634740375
2018-03-17,1.6500000000000001,-0.8750000000000001,5.525,0.0,50.0,,11.8,,1016.7,,42.0768810475,-93.7634740375
2018-03-18,2.15,-2.1,6.55,0.0,50.0,116.0,8.15,,1015.25,,42.0768810475,-93.7634740375
2018-03-19,4.1,0.55,8.325,0.0,30.0,150.0,18.35,,1014.3,,42.0768810475,-93.7634740375
2018-03-20,1.0,-1.25,5.0,1.0,0.0,25.0,15.775,,1016.5,,42.0768810475,-93.7634740375
2018-03-21,2.15,-3.875,8.725,0.0,0.0,329.0,11.0,,1020.9666666666667,,42.0768810475,-93.7634740375
2018-03-22,4.85,-2.3249999999999997,10.924999999999999,0.0,0.0,,9.175,,1024.2666666666667,,42.0768810475,-93.7634740375
2018-03-23,4.775,1.025,8.925,0.0,0.0,87.0,18.55,,1019.1500000000001,,42.0768810475,-93.7634740375
2018-03-24,1.8000000000000003,-0.9500000000000001,4.275,0.0,0.0,82.66666666666667,26.475,,1020.2,,42.0768810475,-93.7634740375
2018-03-25,1.35,-1.775,5.025,0.0,0.0,108.5,20.3,,1024.1999999999998,,42.0768810475,-93.7634740375
2018-03-26,1.9000000000000001,-0.36666666666666664,4.633333333333334,4.85,30.0,108.0,15.033333333333331,,1014.9,,42.0768810475,-93.7634740375
2018-03-27,4.9,0.9249999999999999,9.350000000000001,0.0,0.0,269.0,14.899999999999999,,1017.85,,42.0768810475,-93.7634740375
2018-03-28,4.45,-1.7,11.25,0.0,0.0,269.5,12.25,,1013.8000000000001,,42.0768810475,-93.7634740375
2018-03-29,2.325,-0.75,5.800000000000001,0.0,0.0,342.3333333333333,17.975,,1019.8000000000001,,42.0768810475,-93.7634740375
2018-03-30,4.05,-2.625,10.925,1.8,0.0,291.0,12.375,,1021.4,,42.0768810475,-93.7634740375
2018-03-31,2.0,-4.55,8.8,1.25,50.0,286.75,29.75,,1018.9333333333334,,42.0768810475,-93.7634740375
2018-04-01,-3.975,-7.3,0.07499999999999993,0.0,30.0,313.0,15.025,,1025.5500000000002,,42.0768810475,-93.7634740375
2018-04-02,-1.425,-7.55,4.475,1.2,0.0,150.33333333333334,15.825,,1012.4333333333334,,42.0768810475,-93.7634740375
2018-04-03,0.9249999999999998,-4.2,5.275,14.5,100.0,10.0,23.7,,1016.8,,42.0768810475,-93.7634740375
2018-04-04,-2.5,-8.75,4.2,0.0,150.0,292.0,18.2,,1022.7333333333332,,42.0768810475,-93.7634740375
2018-04-05,2.575,-5.574999999999999,9.975,0.0,130.0,148.0,13.875,,1018.4,,42.0768810475,-93.7634740375
2018-04-06,-2.5250000000000004,-7.4,3.05,0.0,80.0,330.0,27.65,,1021.35,,42.0768810475,-93.7634740375
2018-04-07,-3.95,-10.3,2.6,0.0,80.0,320.0,15.899999999999999,,1024.2333333333333,,42.0768810475,-93.7634740375
2018-04-08,-0.6000000000000001,-4.9750000000000005,5.0249999999999995,1.4,50.0,197.0,14.425,,1014.9,,42.0768810475,-93.7634740375
2018-04-09,-0.12499999999999997,-3.3,3.65,0.0,80.0,180.0,10.666666666666666,,,,42.0768810475,-93.7634740375
2018-04-10,3.8666666666666667,-3.1666666666666665,12.033333333333333,0.0,50.0,209.0,12.15,,1021.9333333333334,,42.0768810475,-93.7634740375
2018-04-11,10.5,1.625,19.15,0.4,30.0,126.33333333333333,15.549999999999999,,1009.4666666666667,,42.0768810475,-93.7634740375
2018-04-12,12.45,5.925000000000001,18.3,0.15,0.0,115.0,19.65,,1003.9,,42.0768810475,-93.7634740375
2018-04-13,8.95,4.025,13.45,7.9,0.0,70.75,30.95,,1000.7,,42.0768810475,-93.7634740375
2018-04-14,2.525,-0.02499999999999991,4.3,20.1,30.0,147.66666666666666,33.0,,,,42.0768810475,-93.7634740375
2018-04-15,-1.725,-4.5,1.325,2.8,250.0,241.0,24.325,,1021.9,,42.0768810475,-93.7634740375
2018-04-16,-0.8999999999999999,-5.225,3.7750000000000004,0.0,280.0,317.3333333333333,20.925,,1019.0333333333333,,42.0768810475,-93.7634740375
2018-04-17,3.45,-2.475,10.025,0.0,230.0,154.0,14.975,,1012.9333333333334,,42.0768810475,-93.7634740375
2018-04-18,3.05,0.12500000000000003,7.725,0.0,180.0,174.25,23.525,,1017.7,,42.0768810475,-93.7634740375
2018-04-19,4.65,-2.1,11.7,0.0,130.0,176.0,13.966666666666667,,1029.8666666666666,,42.0768810475,-93.7634740375
2018-04-20,6.7749999999999995,-0.8,13.3,0.0,80.0,111.5,11.175,,1029.8999999999999,,42.0768810475,-93.7634740375
2018-04-21,9.05,4.475,13.825,0.0,30.0,88.0,12.6,,1028.7,,42.0768810475,-93.7634740375
2018-04-22,11.075,4.425,18.025,0.0,0.0,74.0,13.55,,1024.9666666666667,,42.0768810475,-93.7634740375
2018-04-23,12.575,5.175,19.925,0.0,0.0,60.0,11.425,,1021.4666666666667,,42.0768810475,-93.7634740375
2018-04-24,11.4,6.074999999999999,17.8,0.0,0.0,,17.75,,1020.1,,42.0768810475,-93.7634740375
2018-04-25,10.725,5.075,16.825,0.0,0.0,,12.300000000000002,,1021.6333333333333,,42.0768810475,-93.7634740375
2018-04-26,11.675,3.55,19.3,0.0,0.0,275.0,15.9,,1014.2333333333332,,42.0768810475,-93.7634740375
2018-04-27,13.05,4.125,21.7,0.0,0.0,298.3333333333333,20.475,,1013.1666666666666,,42.0768810475,-93.7634740375
2018-04-28,9.575,2.225,15.8,0.0,0.0,197.0,14.05,,1021.1,,42.0768810475,-93.7634740375
2018-04-29,12.925,3.45,21.3,0.0,0.0,150.33333333333334,22.75,,1017.9,,42.0768810475,-93.7634740375
2018-04-30,18.525,9.475,27.85,8.799999999999999,0.0,167.33333333333334,25.233333333333334,,1007.9666666666667,,42.0768810475,-93.7634740375
2018-05-01,17.875,13.175,21.975,10.9,0.0,152.75,21.3,,1006.5,,42.0768810475,-93.7634740375
2018-05-02,16.9,12.275,21.9,3.8000000000000003,0.0,254.0,17.675,,1011.3666666666668,,42.0768810475,-93.7634740375
2018-05-03,15.866666666666667,12.4,19.566666666666666,0.0,0.0,71.0,13.799999999999999,,1011.25,,42.0768810475,-93.7634740375
2018-05-04,18.125,11.625,23.65,0.0,0.0,292.5,16.95,,1014.3000000000001,,42.0768810475,-93.7634740375
2018-05-05,19.275000000000002,11.575,27.25,0.3333333333333333,0.0,239.0,10.625,,1015.4666666666667,,42.0768810475,-93.7634740375
2018-05-06,18.825,12.6,25.575,0.0,0.0,11.0,11.975,,1018.1999999999999,,42.0768810475,-93.7634740375
2018-05-07,19.5,10.175,27.15,0.0,0.0,241.0,13.325,,1018.6333333333333,,42.0768810475,-93.7634740375
2018-05-08,19.575,13.525,26.05,3.1333333333333333,0.0,114.66666666666667,16.875,,1013.0,,42.0768810475,-93.7634740375
2018-05-09,18.3,13.533333333333333,22.599999999999998,1.4,0.0,306.6666666666667,19.766666666666666,,1008.0666666666666,,42.0768810475,-93.7634740375
2018-05-10,15.766666666666666,9.433333333333332,21.46666666666667,0.0,0.0,14.0,16.599999999999998,,1013.3333333333334,,42.0768810475,-93.7634740375
2018-05-11,14.575,10.7,18.175,0.0,0.0,62.333333333333336,19.55,,1013.5,,42.0768810475,-93.7634740375
2018-05-12,14.0,10.975,17.35,0.3,0.0,61.0,15.325000000000001,,1017.9000000000001,,42.0768810475,-93.7634740375
2018-05-13,15.875,11.05,21.0,0.0,0.0,39.0,11.65,,1015.9,,42.0768810475,-93.7634740375
2018-05-14,19.325,14.325,26.099999999999998,4.6,0.0,,10.65,,1012.0,,42.0768810475,-93.7634740375
2018-05-15,19.2,13.975,25.2,0.0,0.0,,8.799999999999999,,1016.0,,42.0768810475,-93.7634740375
2018-05-16,20.275000000000002,11.9,27.725,0.0,0.0,,8.4,,1014.3666666666667,,42.0768810475,-93.7634740375
2018-05-17,22.175,15.25,28.55,0.0,0.0,113.0,13.95,,1013.7333333333332,,42.0768810475,-93.7634740375
2018-05-18,20.633333333333333,14.166666666666666,26.066666666666666,0.15,0.0,118.0,14.966666666666667,,1013.6,,42.0768810475,-93.7634740375
2018-05-19,16.925,12.65,23.275,1.9,0.0,183.0,15.55,,1014.1,,42.0768810475,-93.7634740375
2018-05-20,15.825,11.675,20.2,0.0,0.0,52.0,13.75,,1021.3499999999999,,42.0768810475,-93.7634740375
2018-05-21,17.05,13.450000000000001,21.4,0.0,0.0,129.0,10.833333333333334,,1017.35,,42.0768810475,-93.7634740375
2018-05-22,20.15,14.5,26.15,0.0,0.0,,9.1,,1011.8,,42.0768810475,-93.7634740375
2018-05-23,22.925,16.875,29.2,0.0,0.0,148.66666666666666,13.725,,1016.3333333333334,,42.0768810475,-93.7634740375
2018-05-24,24.3,18.35,30.675,7.75,0.0,169.0,15.350000000000001,,1014.5333333333333,,42.0768810475,-93.7634740375
2018-05-25,24.45,18.0,31.65,12.95,0.0,192.0,13.766666666666666,,1009.3,,42.0768810475,-93.7634740375
2018-05-26,25.65,17.55,33.35,0.09999999999999999,0.0,,9.950000000000001,,1006.4666666666667,,42.0768810475,-93.7634740375
2018-05-27,26.45,20.05,33.7,0.0,0.0,174.0,9.95,,1008.5,,42.0768810475,-93.7634740375
2018-05-28,25.775,20.35,33.0,0.15,0.0,,11.625,,1010.7,,42.0768810475,-93.7634740375
2018-05-29,23.25,18.9,28.8,22.6,0.0,129.0,12.475,,1009.9000000000001,,42.0768810475,-93.7634740375
2018-05-30,22.55,18.075,27.8,0.9,0.0,301.0,12.6,,1004.1999999999999,,42.0768810475,-93.7634740375
2018-05-31,24.0,17.575,30.375,0.0,0.0,,10.45,,1005.55,,42.0768810475,-93.7634740375
2018-06-01,24.85,18.275,31.15,1.7666666666666666,0.0,59.0,12.125,,1010.75,,42.0768810475,-93.7634740375
2018-06-02,20.7,16.1,25.275,4.3,0.0,224.0,18.95,,1013.8499999999999,,42.0768810475,-93.7634740375
2018-06-03,19.6,13.350000000000001,25.25,0.0,0.0,296.0,18.725,,1016.6666666666666,,42.0768810475,-93.7634740375
2018-06-04,20.675,11.55,27.924999999999997,0.0,0.0,,13.024999999999999,,1014.0666666666666,,42.0768810475,-93.7634740375
2018-06-05,22.6,14.425,30.025,0.0,0.0,160.5,12.65,,1009.6,,42.0768810475,-93.7634740375
2018-06-06,22.775,16.75,29.825000000000003,4.1,0.0,185.0,12.399999999999999,,1009.45,,42.0768810475,-93.7634740375
